population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he719	355	0	0	0	0	6	0	0	0	0	0.501472	0
conventional	ce829	355	0	9.745599	0	14	7	1.496773	1.603046	4.457637	2.188143	0.011636	0
conventional	ce830	355	0	21.271382	0	14	7	3.651934	3.828055	8.577080	5.214313	0.237895	0
holistic	he720	356	0	0	0	0	4	0	0	0	0	0.895978	0
holistic	he721	357	4.660532	6.237916	2	6	11	0	0	0	6.237916	0.909537	0
holistic	he722	358	0	0	0	0	8	0	0	0	0	2.468654	0
holistic	he723	358	0	0	0	0	6	0	0	0	0	0.805329	0
holistic	he724	359	0	0.512669	0	1	8	0	0	0.512669	0	2.182388	0
holistic	he725	359	1.228824	70.659870	2	30	14	0	0	42.043442	28.616428	0.258356	0
holistic	he726	359	0	5.506716	0	6	14	0	0	5.506716	0	3.034304	0
holistic	he727	359	0.722598	0.722598	1	1	8	0	0	0	0.722598	1.123647	0
holistic	he728	360	0	0.273496	0	3	3	0	0	0.273496	0	1.309665	0
conventional	ce831	360	0	14.550239	0	14	7	2.092413	3.994889	5.639927	2.823010	0	0
conventional	ce832	360	0	16.344630	0	14	7	1.947859	1.779610	10.992566	1.624595	0	0
holistic	he729	361	2.254844	4.085120	2	2	12	0	0	0	4.085120	0	0
holistic	he730	361	0	0	0	0	3	0	0	0	0	0	0
conventional	ce833	361	0	25.274203	0	14	7	5.731766	1.598371	12.141829	5.802237	0	0
conventional	ce834	361	0	20.993877	0	14	7	1.862011	2.880770	10.754566	5.496530	1.267055	0
holistic	he731	362	0	0	0	0	6	0	0	0	0	0.895978	0
conventional	ce835	362	2.075519	20.252798	1	14	7	0.263071	5.217027	10.520149	4.252551	0	0
conventional	ce836	362	0	30.851867	0	14	7	1.626818	1.884160	19.796828	7.544061	0	0
conventional	ce837	362	0	19.326110	0	14	7	3.379015	3.091026	7.056371	5.799698	0	0
conventional	ce838	364	0	24.512371	0	14	7	4.420721	3.038378	12.986929	4.066343	1.352117	0
conventional	ce839	364	0	15.282121	0	14	7	1.988666	3.923884	7.708548	1.661023	1.845969	0
holistic	he732	365	0	0	0	0	4	0	0	0	0	0	0
holistic	he733	365	0	0	0	0	3	0	0	0	0	0	0
conventional	ce840	365	2.181626	38.025024	1	14	7	4.309541	2.895318	19.098626	11.721539	0	0
holistic	he734	366	0	0	0	0	5	0	0	0	0	0	0
holistic	he735	367	0.193059	7.162365	1	10	5	0	0	4.291257	2.871108	1.203804	0
conventional	ce841	367	0	10.529917	0	14	7	0.659724	1.183163	6.719243	1.967787	0	0
holistic	he736	368	0	0	0	0	4	0	0	0	0	0	0
holistic	he737	368	1.396742	0.042566	1	1	8	0	0	0	0.042566	0	0
holistic	he738	369	0.193059	5.339534	1	4	4	1.108452	0	4.109684	0.121398	0.275299	0
holistic	he739	369	0	0	0	0	6	0	0	0	0	1.168599	0
conventional	ce842	369	1.275528	18.741122	1	14	7	2.274138	3.012132	9.579241	3.875611	0	0
holistic	he740	370	1.396742	2.142907	1	3	5	0	0	0.666270	1.476637	0	0
holistic	he741	370	0	0	0	0	4	0	0	0	0	0	0
conventional	ce843	370	1.030969	19.340105	1	14	7	2.334703	1.532733	8.223707	7.248962	0	0
conventional	ce844	371	2.241788	19.819413	1	14	7	3.264524	1.853663	6.503040	8.198186	0	0
conventional	ce845	371	2.181626	28.123757	1	14	7	1.105849	3.049618	14.450414	9.517876	0	0
conventional	ce846	371	2.181626	42.376153	1	14	7	4.507849	3.208979	24.218410	10.440915	0	0
holistic	he742	372	9.152456	50.376556	4	48	14	0	0	39.899580	10.476976	0.606358	0
holistic	he743	372	0	0	0	0	3	0	0	0	0	0	0
conventional	ce847	372	0	12.110322	0	14	7	0.715753	1.300003	6.826815	3.267751	0.444229	0
conventional	ce848	372	0	10.701122	0	13	7	2.229839	0.857559	2.567574	5.046150	0	0
conventional	ce849	373	2.181626	19.634279	1	14	7	1.988666	3.921695	9.984640	3.739278	0	0
conventional	ce850	373	0	18.994493	0	14	7	4.171142	1.223974	9.991712	3.607665	0.007569	0
holistic	he744	374	0	0	0	0	4	0	0	0	0	1.309665	0
holistic	he745	374	1.386812	3.275206	1	4	6	0	0	1.389310	1.885896	0	0
conventional	ce851	374	0	15.635590	0	14	7	2.916608	1.729792	6.031535	4.957655	0	0
conventional	ce852	374	0	31.054805	0	14	7	3.596981	4.167327	18.060967	5.229530	0	0
conventional	ce853	375	0	16.938281	0	14	7	3.235899	2.288758	7.997044	3.416580	0.186953	0
conventional	ce854	375	0	21.181469	0	14	7	3.889964	1.465921	8.169078	7.656506	0	0
holistic	he746	376	0	0	0	0	8	0	0	0	0	1.654972	0
conventional	ce855	376	0	14.703213	0	14	7	3.202726	1.260404	8.029360	2.210723	0	0
conventional	ce856	376	0	22.446578	0	14	7	4.751855	3.021620	5.435278	9.237825	0	0
holistic	he747	377	0.193059	7.162365	1	10	5	0	0	4.291257	2.871108	1.203804	0
conventional	ce857	377	0	28.701915	0	14	7	7.267516	1.953239	8.682662	10.798498	0	0
conventional	ce858	377	0	17.331817	0	14	7	1.219691	2.103086	12.108510	1.900530	0.007569	0
conventional	ce859	378	0	25.331488	0	14	7	1.032533	2.666830	15.446374	6.185751	0.019382	0
holistic	he748	379	0	0	0	0	3	0	0	0	0	1.380744	0
holistic	he749	379	0	5.363998	0	6	3	0	0	5.363998	0	2.619330	0
conventional	ce860	379	0	14.027751	0	14	7	1.951218	1.805153	5.543809	4.727571	0	0
conventional	ce861	379	1.054581	15.134760	1	14	7	0.591337	2.469185	8.255973	3.818265	0	0
holistic	he750	380	0	0	0	0	4	0	0	0	0	0.882564	0
holistic	he751	380	0	0	0	0	4	0	0	0	0	0	0
conventional	ce862	380	3.503151	19.685409	1	14	7	3.817106	3.218873	8.928246	3.721184	0	0
conventional	ce863	380	0	19.990602	0	14	7	3.691168	1.103025	10.558993	4.637416	0.186953	0
conventional	ce864	380	0	43.713862	0	14	7	6.682814	3.121420	21.529313	12.380315	0.131500	0
holistic	he752	381	0	0	0	0	4	0	0	0	0	0	0
conventional	ce865	381	0	12.698603	0	14	7	1.094471	3.228766	6.774343	1.601023	0.018625	0
conventional	ce866	381	0	30.269413	0	14	7	3.416883	4.625750	17.868704	4.358076	0	0
holistic	he753	382	0	5.746510	0	6	3	0	0	5.746510	0	2.486600	0
holistic	he754	382	0	0	0	0	3	0	0	0	0	0	0
conventional	ce867	382	2.537477	18.968420	1	14	7	1.483764	4.151733	9.736606	3.596317	0	0
conventional	ce868	383	0	14.551108	0	14	7	1.935421	4.316972	6.369778	1.928937	1.845969	0
conventional	ce869	384	2.241788	34.737122	1	14	7	3.615627	2.425057	22.072063	6.624375	0.153639	0
conventional	ce870	384	0	14.693766	0	13	7	1.905986	1.840588	7.673450	3.273742	0	0
holistic	he755	385	2.610064	6.539178	2	8	5	0	0	3.753106	2.786072	0.303179	0
holistic	he756	386	0	0	0	0	5	0	0	0	0	0	0
holistic	he757	386	1.386812	3.868688	1	4	9	0	0	1.531456	2.337232	0	0
conventional	ce871	386	0	19.219276	0	14	7	2.905258	2.238543	8.938705	5.136770	2.221776	0
holistic	he758	387	0	0.932644	0	3	3	0	0	0.932644	0	1.360052	0
conventional	ce872	387	0	18.211036	0	14	7	1.861275	0.148319	11.849855	4.351587	0	0
conventional	ce873	387	0	14.489983	0	14	7	2.036733	2.452175	7.062956	2.938119	0.011102	0
conventional	ce874	387	0	21.633539	0	14	7	3.712369	3.823080	5.213708	8.884382	0	0
holistic	he759	388	0	0	0	0	3	0	0	0	0	0.882564	0
holistic	he760	388	0	1.435788	0	3	9	0	0	1.281396	0.154392	1.765128	0
conventional	ce875	388	2.537477	24.254685	1	14	7	1.819879	8.872792	7.378202	6.183812	0	0
conventional	ce876	388	0	26.343072	0	14	7	5.022587	1.993891	10.285569	9.041025	0	0
conventional	ce877	388	0	18.914222	0	14	7	1.443905	1.220626	7.319358	8.930333	0	0
conventional	ce878	389	1.275528	27.404785	1	14	7	3.150386	2.338764	12.833242	9.082393	0	0
holistic	he761	390	0	0	0	0	2	0	0	0	0	1.309665	0
conventional	ce879	390	0	11.664487	0	14	7	0.775581	1.641723	6.753179	2.494004	0	0
holistic	he762	391	0	0	0	0	3	0	0	0	0	0.650074	0
holistic	he763	391	0	9.907196	0	20	14	0	0	9.275148	0.632048	3.145795	0
conventional	ce880	391	1.460055	22.468204	1	14	7	3.374994	1.809449	9.821670	7.462091	0	0
holistic	he764	392	0	1.435788	0	3	9	0	0	1.281396	0.154392	1.939220	0
holistic	he765	392	1.844802	1.844802	1	1	12	0	0	0	1.844802	1.571244	0
holistic	he766	392	0	0	0	0	6	0	0	0	0	0.805329	0
conventional	ce881	392	0	16.386810	0	14	7	1.718090	1.625586	8.679020	4.364114	0	0
holistic	he767	393	1.396742	3.674246	1	3	7	0	0	2.155598	1.518648	2.681199	0
holistic	he768	393	0	4.016094	0	6	23	0	0	4.016094	0	3.419389	0
conventional	ce882	393	0.571917	20.871734	1	14	7	1.797532	3.896538	12.824150	2.353514	0	0
holistic	he769	394	0	0	0	0	3	0	0	0	0	1.262022	0
holistic	he770	394	0	0	0	0	3	0	0	0	0	0.170094	0
holistic	he771	395	0	0	0	0	2	0	0	0	0	1.309665	0
holistic	he772	395	0	0	0	0	4	0	0	0	0	0.650074	0
holistic	he773	396	0	0	0	0	8	0	0	0	0	1.223385	0
holistic	he774	397	0.833666	0.833666	1	1	4	0	0	0	0.833666	0	0
holistic	he775	397	0	0	0	0	4	0	0	0	0	0	0
conventional	ce883	397	0	30.022778	0	14	7	2.756803	4.599496	17.470784	5.195695	0	0
holistic	he776	398	0	0	0	0	10	0	0	0	0	1.791956	0
holistic	he777	398	0	0	0	0	6	0	0	0	0	0	0
conventional	ce884	398	0	16.459570	0	14	7	1.320337	4.153468	8.779068	2.206697	0.018625	0
holistic	he778	399	0	1.500953	0	2	3	0	0	1.500953	0	1.243300	0
holistic	he779	399	0	0.096882	0	1	7	0	0	0.096882	0	0.895978	0
conventional	ce885	399	0	22.447353	0	14	7	4.169259	2.685394	11.945207	3.647493	1.352117	0
conventional	ce886	400	0	14.008803	0	14	7	0.365802	1.890867	8.000373	3.751761	0	0
holistic	he780	401	2.610064	2.610064	2	2	8	0	0	0	2.610064	1.778030	0
holistic	he781	401	0	0	0	0	3	0	0	0	0	0	0
holistic	he782	401	1.239559	3.042321	1	4	6	0	0	1.389310	1.653011	0	0
holistic	he783	401	0	0	0	0	3	0	0	0	0	0.600133	0
holistic	he784	401	0	0	0	0	4	0	0	0	0	0	0
conventional	ce887	401	0	32.875104	0	14	7	8.448508	2.648559	14.467042	7.310995	0.172979	0
conventional	ce888	401	0	8.205814	0	14	7	1.353043	0.672933	4.041016	2.138822	0	0
holistic	he785	402	0	0	0	0	3	0	0	0	0	1.262022	0
conventional	ce889	402	0	10.561050	0	13	7	1.605781	0.539466	4.886749	3.529054	0	0
conventional	ce890	402	0	17.159649	0	14	7	2.221531	4.285453	9.041514	1.611151	1.845969	0
conventional	ce891	402	0	17.419267	0	14	7	3.357190	1.766147	4.261108	8.034822	0	0
conventional	ce892	402	0	16.196858	0	14	7	3.173512	1.321547	6.599741	5.102058	0	0
conventional	ce893	403	0	16.154273	0	14	7	2.143544	2.287016	8.657749	3.065964	0.011102	0
holistic	he786	404	0	1.619049	0	3	9	0	0	0.970509	0.648540	0	0
conventional	ce894	404	0	13.046702	0	14	7	1.987170	1.532587	6.533075	2.993870	0.496366	0
conventional	ce895	404	1.054581	6.431588	1	14	7	0.263526	1.002835	3.360601	1.804626	0	0
conventional	ce896	404	0	29.402786	0	14	7	1.048188	3.130287	19.735272	5.489039	0	0
holistic	he787	405	0	0	0	0	6	0	0	0	0	0.882564	0
holistic	he788	405	0	0	0	0	3	0	0	0	0	1.380744	0
holistic	he789	405	0	0	0	0	3	0	0	0	0	0.600133	0
conventional	ce897	406	0	35.304026	0	14	7	7.084392	3.646214	15.896075	8.677345	0	0
conventional	ce898	406	3.087777	18.656349	1	14	7	3.953926	2.367405	8.706007	3.629011	0.697713	0
conventional	ce899	406	0	29.654012	0	14	7	4.199943	4.970945	14.912594	5.570530	0	0
conventional	ce900	406	0	31.830191	0	14	7	3.268483	1.967882	18.853377	7.740449	0	0
conventional	ce901	407	0	18.262141	0	14	7	3.512661	2.295398	8.699270	3.754812	0.186953	0
conventional	ce902	407	1.275528	24.881861	1	14	7	5.491661	2.380005	12.213580	4.796615	0	0
conventional	ce903	407	0.152968	15.988402	1	14	7	1.238490	4.474296	7.136785	3.138831	0.609844	0
holistic	he790	408	1.239559	4.490286	1	4	6	0	0	2.715238	1.775048	0	0
holistic	he791	408	0	0	0	0	6	0	0	0	0	5.238660	0
holistic	he792	408	0	0	0	0	7	0	0	0	0	0.401905	0
conventional	ce904	408	0	21.063851	0	14	7	1.043003	2.043121	12.686043	5.291684	1.657977	0
conventional	ce905	408	0	14.104530	0	14	7	1.325036	2.213071	8.820636	1.745787	0.748049	0
holistic	he793	409	0	0	0	0	10	0	0	0	0	0	0
conventional	ce906	409	2.181626	39.514943	1	14	7	4.245893	2.366326	24.935535	7.967189	0	0
conventional	ce907	409	2.659873	22.079154	1	14	7	0.516895	4.234378	14.309438	3.018443	0	0
holistic	he794	410	0	6.268728	0	8	14	0	0	6.268728	0	4.310447	0
holistic	he795	410	0	0	0	0	5	0	0	0	0	0.650074	0
holistic	he796	410	0	0	0	0	4	0	0	0	0	0	0
holistic	he797	410	0	4.518926	0	3	3	0	0	4.518926	0	0.600133	0
holistic	he798	410	0	0	0	0	4	0	0	0	0	0.895978	0
conventional	ce908	410	0	20.521149	0	14	7	2.828895	3.950621	5.022890	8.718743	0	0
conventional	ce909	410	0	35.748675	0	14	7	8.529741	2.955282	17.409599	6.854053	0	0
conventional	ce910	410	1.043113	32.961919	1	14	7	3.147069	4.874460	19.442816	5.497574	0	0
holistic	he799	411	0	0	0	0	5	0	0	0	0	0	0
holistic	he800	411	0	0	0	0	12	0	0	0	0	0.803810	0
conventional	ce911	411	0	18.026840	0	14	7	3.326845	1.647868	9.285993	3.766134	0.186953	0
holistic	he801	412	0	0	0	0	3	0	0	0	0	0.600133	0
holistic	he802	412	0.193059	6.752759	1	10	9	0	0	4.174490	2.578269	1.265443	0
holistic	he803	412	0	0.193764	0	2	15	0	0	0.193764	0	1.791956	0
holistic	he804	412	0	2.956289	0	3	3	0	0	2.956289	0	0.170094	0
conventional	ce912	412	0	43.723072	0	14	7	6.528773	1.866799	22.759290	12.568210	0.131500	0
conventional	ce913	412	0	23.984042	0	14	7	0.403087	1.699304	13.308664	8.572987	0.019382	0
holistic	he805	413	2.089508	2.472700	1	2	7	0	0	0	2.472700	1.939220	0
conventional	ce914	413	1.275528	29.094072	1	14	7	3.740192	2.712922	13.208498	9.432460	0	0
holistic	he806	415	0.904348	0.904348	1	1	7	0	0	0	0.904348	0.955408	0
holistic	he807	415	0	0	0	0	20	0	0	0	0	0	0
conventional	ce915	415	0	14.740109	0	14	7	2.607272	1.140813	4.128439	6.863585	0	0
conventional	ce916	415	0	20.176928	0	14	7	1.409332	4.036599	11.856157	2.874840	1.845969	0
holistic	he808	416	0	7.588144	0	8	14	0	0	7.588144	0	4.310447	0
holistic	he809	416	0	4.227489	0	3	15	0	0	4.227489	0	0	0
holistic	he810	417	0	17.533054	0	14	7	0	0	10.187758	7.345296	2.524665	0
holistic	he811	418	0	6.852336	0	8	4	0	0	5.074050	1.778286	3.025107	0
holistic	he812	419	1.239559	2.867663	1	4	7	0	0	1.346479	1.521184	0	0
holistic	he813	419	0	5.060948	0	6	3	0	0	5.060948	0	1.243300	0
holistic	he814	419	1.567702	3.845206	1	3	7	0	0	2.155598	1.689608	3.434772	0
holistic	he815	419	0	0	0	0	5	0	0	0	0	0	0
conventional	ce917	419	2.497719	41.767317	1	14	7	5.782300	2.615793	22.840776	10.528448	0	0
holistic	he816	420	0	0	0	0	5	0	0	0	0	0	0
holistic	he817	420	0	0	0	0	3	0	0	0	0	1.248090	0
holistic	he818	421	0	6.930203	0	5	5	0	0	5.093879	1.836324	1.562399	0
holistic	he819	422	0	0	0	0	5	0	0	0	0	1.380744	0
conventional	ce918	422	2.181626	47.952055	1	14	7	7.202958	3.854241	29.169424	7.725432	0.710532	0
holistic	he820	423	0	0	0	0	4	0	0	0	0	0	0
holistic	he821	424	1.386812	3.374342	1	4	6	0	0	1.389310	1.985032	0	0
conventional	ce919	424	0	15.549546	0	14	7	2.899993	1.069910	4.783722	6.795921	0	0
conventional	ce920	424	2.181626	28.008403	1	14	7	2.491953	2.560600	14.238313	8.717537	0	0
holistic	he822	425	0	0	0	0	5	0	0	0	0	0	0
holistic	he823	425	0	4.016094	0	6	23	0	0	4.016094	0	3.194484	0
conventional	ce921	425	1.054581	15.700326	1	14	7	1.333623	2.958011	7.341017	4.067675	0.144530	0
holistic	he824	426	0	0	0	0	4	0	0	0	0	0.650074	0
holistic	he825	426	0	0	0	0	3	0	0	0	0	0	0
holistic	he826	427	0	2.311608	0	2	10	0	0	2.311608	0	2.754684	0
holistic	he827	427	0	10.870326	0	9	3	0	0	10.870326	0	2.447108	0
conventional	ce922	427	0	11.754331	0	14	7	0.586171	2.108058	6.010681	3.049421	0	0
holistic	he828	428	0	8.727468	0	14	14	0	0	8.386944	0.340524	4.310447	0
holistic	he829	429	0.193059	7.137196	1	10	5	0	0	4.291257	2.845939	0.676504	0
holistic	he830	429	0	0	0	0	6	0	0	0	0	0.659331	0
conventional	ce923	429	0.931619	21.523593	1	14	7	2.588916	5.840837	9.303129	3.790711	1.845969	0
holistic	he831	430	1.239559	1.330758	1	2	7	0	0	0	1.330758	0	0
holistic	he832	430	0	0	0	0	7	0	0	0	0	0.401905	0
conventional	ce924	430	0	20.456875	0	14	7	1.115601	1.192796	13.661570	4.486908	1.657977	0
conventional	ce925	430	1.203391	29.233901	1	14	7	3.623038	2.643161	14.455448	8.512254	0	0
holistic	he833	431	1.567702	3.195563	1	5	12	0	0	1.339159	1.856404	5.371054	0
holistic	he834	431	0	0	0	0	3	0	0	0	0	2.619330	0
conventional	ce926	431	0	17.278356	0	14	7	2.219224	3.509718	10.378121	1.171293	1.248029	0
conventional	ce927	431	0	18.743689	0	14	7	2.085814	3.584250	9.289442	3.784183	0.007569	0
holistic	he835	432	0	0	0	0	3	0	0	0	0	0	0
holistic	he836	432	0	0	0	0	3	0	0	0	0	1.380744	0
holistic	he837	432	0	0	0	0	11	0	0	0	0	0	0
conventional	ce928	432	0	21.178683	0	14	7	1.161419	2.186064	12.352755	5.478445	1.928386	0
conventional	ce929	432	1.275247	30.495809	1	14	7	3.124005	3.805917	16.086319	7.479568	0	0
conventional	ce930	433	3.442069	21.253069	1	14	7	4.912575	2.816389	9.398702	4.125403	0	0
holistic	he838	434	0	0	0	0	3	0	0	0	0	0	0
holistic	he839	434	1.567702	3.845206	1	3	4	0	0	2.155598	1.689608	2.061670	0
holistic	he840	434	0	0	0	0	6	0	0	0	0	0.882564	0
conventional	ce931	434	0	41.454987	0	14	7	5.088547	4.150397	22.084566	10.131477	0.131500	0
conventional	ce932	435	0	19.295835	0	14	7	3.635606	1.671850	9.513365	4.475014	0.001214	0
conventional	ce933	435	2.181626	47.310943	1	14	7	7.268413	4.500832	28.871162	6.670536	0.057320	0
holistic	he841	436	0	0	0	0	3	0	0	0	0	0.600133	0
conventional	ce934	436	0	34.266965	0	14	7	9.505376	2.090325	14.643121	8.028143	0.172979	0
conventional	ce935	436	1.367157	15.631581	1	14	7	1.573566	3.173013	7.921598	2.963404	0.090864	0
conventional	ce936	436	0.571917	21.503657	1	14	7	1.808965	3.720544	12.208212	3.765936	0	0
holistic	he842	437	0	0	0	0	3	0	0	0	0	0	0
conventional	ce937	437	0	15.961112	0	14	7	1.238490	4.474296	7.116690	3.131636	2.794715	0
holistic	he843	438	0	0	0	0	3	0	0	0	0	0	0
conventional	ce938	438	0	18.871757	0	14	7	2.499950	3.942678	9.941687	2.487442	1.845969	0
holistic	he844	439	1.396742	3.763289	1	3	7	0	0	2.155598	1.607691	2.567583	0
holistic	he845	439	0	0	0	0	6	0	0	0	0	0.420030	0
holistic	he846	439	0	0	0	0	3	0	0	0	0	0.882564	0
conventional	ce939	439	0.152968	21.641673	1	14	7	2.006958	4.799357	9.342834	5.492524	1.794465	0
conventional	ce940	439	3.187337	43.374617	1	14	7	1.369928	2.367646	24.632897	15.004146	0	0
conventional	ce941	439	0	0	0	0	7	0	0	0	0	0	0
holistic	he847	440	0	0.323677	0	1	10	0	0	0	0.323677	2.908830	0
holistic	he848	440	0	0	0	0	3	0	0	0	0	0.676504	0
conventional	ce942	440	0	15.089291	0	14	7	2.176061	2.483316	8.624171	1.805743	0.748049	0
conventional	ce943	440	0	31.437339	0	14	7	1.686353	1.433587	22.952194	5.365205	0	0
holistic	he849	441	0	0	0	0	3	0	0	0	0	0	0
holistic	he850	441	0	0	0	0	3	0	0	0	0	0	0
conventional	ce944	441	0	12.855173	0	14	7	1.731164	1.688769	5.241477	4.193763	0	0
holistic	he851	442	2.089508	2.131806	1	2	7	0	0	0	2.131806	1.939220	0
holistic	he852	442	0	0	0	0	5	0	0	0	0	0	0
holistic	he853	442	0	0	0	0	6	0	0	0	0	1.426372	0
conventional	ce945	442	0	26.809695	0	14	7	5.072735	2.074832	10.396870	9.265258	0	0
conventional	ce946	442	0	21.680433	0	14	7	0.473846	4.730229	13.209251	3.267107	1.845969	0
conventional	ce947	442	0	19.824950	0	14	7	3.732676	2.496106	7.821568	5.774600	0	0
holistic	he854	443	0	0	0	0	2	0	0	0	0	1.262022	0
conventional	ce948	443	3.187337	25.164612	1	14	7	1.451927	1.612361	13.141844	8.958480	0.399858	0
conventional	ce949	443	2.520916	22.454938	1	14	7	0.239817	3.694823	15.000003	3.520295	0	0
holistic	he855	444	3.127732	5.793828	2	4	7	0	0	4.884589	0.909239	1.092794	0
conventional	ce950	444	0	17.747885	0	14	7	3.960870	1.747034	4.251163	7.788818	0	0
conventional	ce951	444	0	20.802820	0	14	7	2.237246	4.956655	8.345019	5.263900	0	0
conventional	ce952	444	0	17.574034	0	14	7	2.894943	3.957767	9.599996	1.121328	1.755633	0
holistic	he856	445	0	0	0	0	5	0	0	0	0	0	0
holistic	he857	445	0	0	0	0	4	0	0	0	0	1.200266	0
holistic	he858	445	0	1.435788	0	3	9	0	0	1.281396	0.154392	1.277982	0
holistic	he859	446	0	1.583186	0	2	3	0	0	1.583186	0	0.471501	0
conventional	ce953	446	2.520916	30.296329	1	14	7	0.430444	4.116092	19.441963	6.307830	0	0
conventional	ce954	446	0	12.351516	0	14	7	0.650071	2.438590	7.350167	1.912688	0.748049	0
conventional	ce955	447	0	15.950368	0	14	7	2.033887	2.223231	6.698994	4.994256	0.948464	0
conventional	ce956	447	2.181626	52.624418	1	14	7	7.698022	4.300527	29.665864	10.960005	0.244216	0
conventional	ce957	447	1.275528	20.433932	1	14	7	4.455825	3.060390	4.922672	7.995045	0	0
holistic	he860	448	0	0	0	0	3	0	0	0	0	0.676504	0
holistic	he861	448	0	0	0	0	3	0	0	0	0	0	0
conventional	ce958	448	0.571917	19.610838	1	14	7	1.722604	3.390898	11.275071	3.222265	0	0
conventional	ce959	448	3.535460	59.062228	1	14	7	1.678889	3.284084	35.071142	19.028113	0	0
conventional	ce960	448	0	23.022390	0	14	7	1.998894	4.629909	11.425481	4.968106	0.642276	0
holistic	he862	449	0	0	0	0	8	0	0	0	0	1.223385	0
conventional	ce961	449	0	33.060402	0	14	7	4.843171	3.052253	18.238987	6.925991	0	0
conventional	ce962	449	0.396004	14.066472	1	14	7	1.376837	4.677179	6.134648	1.877808	0.438923	0
holistic	he863	450	1.567702	3.195563	1	5	12	0	0	1.339159	1.856404	8.110717	0
conventional	ce963	450	0	23.011654	0	14	7	1.320860	4.402504	13.169928	4.118362	0.001214	0
conventional	ce964	450	0	17.302098	0	14	7	2.763027	2.810559	6.190214	5.538298	0	0
holistic	he864	451	0	0	0	0	7	0	0	0	0	0	0
holistic	he865	451	0	0	0	0	3	0	0	0	0	0.676504	0
conventional	ce965	451	2.181626	46.883160	1	14	7	6.242781	4.875803	28.690414	7.074162	0.057320	0
holistic	he866	452	0	0.193764	0	2	10	0	0	0.193764	0	1.791956	0
holistic	he867	452	0	0	0	0	3	0	0	0	0	1.380744	0
holistic	he868	452	0.432541	4.488968	1	6	7	0	0	4.130297	0.358671	2.341978	0
conventional	ce966	452	0	13.725513	0	14	7	1.057400	3.595995	6.264779	2.807339	2.175786	0
holistic	he869	453	2.089508	2.790315	1	4	7	0	0	0	2.790315	1.939220	0
holistic	he870	453	0	0	0	0	2	0	0	0	0	0.882564	0
conventional	ce967	453	0	26.148740	0	14	7	4.270868	2.336420	14.620023	4.921429	0.019382	0
holistic	he871	454	0	0	0	0	3	0	0	0	0	1.380744	0
holistic	he872	454	0	0	0	0	7	0	0	0	0	0.401905	0
holistic	he873	455	0	0	0	0	7	0	0	0	0	0.401905	0
holistic	he874	455	0	0	0	0	8	0	0	0	0	0	0
holistic	he875	456	0	0	0	0	6	0	0	0	0	0	0
holistic	he876	456	1.239559	2.981224	1	4	6	0	0	1.389310	1.591914	0	0
conventional	ce968	456	1.070604	21.229319	1	14	7	1.704197	3.937510	12.506154	3.081458	0	0
holistic	he877	457	0	0	0	0	3	0	0	0	0	0	0
holistic	he878	457	0.432541	4.311592	1	6	4	0	0	3.929351	0.382241	0	0
conventional	ce969	457	0	34.466717	0	14	7	7.387874	5.118107	15.228376	6.732360	0	0
holistic	he879	458	0	2.155598	0	1	9	0	0	2.155598	0	5.776750	0
conventional	ce970	458	0	12.043488	0	14	7	0.617809	3.096350	4.775986	3.553343	0	0
holistic	he880	459	0	0	0	0	3	0	0	0	0	0	0
holistic	he881	459	0	0	0	0	7	0	0	0	0	0.401905	0
holistic	he882	459	0	0	0	0	3	0	0	0	0	0.676504	0
holistic	he883	460	2.084695	2.229428	1	4	12	0	0	0.121086	2.108342	1.300148	0
holistic	he884	461	0	3.461155	0	3	3	0	0	3.461155	0	0.170094	0
holistic	he885	461	0	0	0	0	5	0	0	0	0	0	0
conventional	ce971	461	0	16.098084	0	14	7	1.946980	0.730600	7.589606	5.830898	0.019382	0
holistic	he886	462	0	0	0	0	5	0	0	0	0	0	0
conventional	ce972	462	0	16.279938	0	14	7	1.479078	4.347073	6.920161	3.533626	0.131500	0
conventional	ce973	462	1.054581	14.739421	1	14	7	2.078278	2.853164	6.733310	3.074669	0.144530	0
conventional	ce974	462	1.275528	22.369312	1	14	7	5.191422	2.276521	9.951010	4.950359	1.066184	0
conventional	ce975	462	2.181626	47.888992	1	14	7	6.172057	4.850495	28.928805	7.937635	0.057320	0
conventional	ce976	462	0	15.636270	0	14	7	0.828999	0.637375	7.897550	6.272346	0.360840	0
holistic	he887	463	0	4.116039	0	4	4	0	0	3.525080	0.590959	0.610182	0
holistic	he888	464	0.193059	8.328791	1	10	6	0	0	5.325348	3.003443	0.676504	0
conventional	ce977	464	0.852912	23.224576	1	14	7	1.308404	5.069497	13.002291	3.844384	0	0
conventional	ce978	464	1.147912	14.700782	1	14	7	1.132787	3.906531	4.824467	4.836997	0.385714	0
conventional	ce979	464	3.424081	22.280840	1	14	7	3.669248	3.547629	11.324463	3.739500	0	0
holistic	he889	465	0	0	0	0	5	0	0	0	0	1.380744	0
holistic	he890	465	0	0	0	0	3	0	0	0	0	0	0
holistic	he891	465	0	0	0	0	2	0	0	0	0	0	0
conventional	ce980	466	0.571917	20.511124	1	14	7	3.121093	3.517880	10.148030	3.724121	0	0
holistic	he892	467	0	0	0	0	7	0	0	0	0	0.401905	0
